objectid,transcript_line,timestamp,end,speaker,words,txt_filename
mainstreet007,396,00:45:47.580,00:45:49.770,Benjamin Hardcastle,"Right, when I started so in August of.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,397,00:45:50.310,00:46:01.710,Benjamin Hardcastle,"That summer so I started in like the end of the summer of 98 I think that they start at the beginning that was like the first year was 98 ever brand new because, like I said there were maybe 200 of them.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,398,00:46:02.640,00:46:12.450,Benjamin Hardcastle,"or two or 300 of them by the fall of 98 when I was kind of getting in the groove of that and, like, as I said, we had maybe 30 adult ones and.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,399,00:46:13.320,00:46:26.730,Benjamin Hardcastle,"We didn't buy new releases on DVD very often a lot like when a new movie would come out, you know we wouldn't necessarily even have it on DVD we're just kind of buying random old movies out on DVD that were coming out and.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,400,00:46:28.890,00:46:34.740,Benjamin Hardcastle,"Now it's kind of yeah it was very much in its infancy and never expanded that quickly a little bit, but.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,401,00:46:35.790,00:46:40.170,Benjamin Hardcastle,"And they were just so much more economical but that's The thing that the people, the technology hadn't.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,402,00:46:40.770,00:46:56.040,Benjamin Hardcastle,"taken off, I mean for years there between 98 know to when I work people would come rent vcr and TVs from us, because we rented televisions to people and vc ours and we had this one like TV vcr combo and that rented every weekend to the same family.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,403,00:46:57.660,00:47:00.600,Benjamin Hardcastle,You know this guy i've heard now i've are Nelson I think.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,404,00:47:00.630,00:47:03.930,Benjamin Hardcastle,You live right next to St mary's church there yeah yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,405,00:47:03.960,00:47:14.670,Benjamin Hardcastle,"A local guy i've are yeah he rented the TV vcr combo unit, and it was like $10 a night, but he got that, like every weekend or one night, and it was just.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,406,00:47:15.330,00:47:32.580,Benjamin Hardcastle,"Just he didn't want to own his own TV and vcr or something like that or just got that in a movie or two and so that, so the DVD it really just crept along it wasn't like some big overnight changed the way that streaming became a thing like netflix.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,407,00:47:33.660,00:47:50.190,Benjamin Hardcastle,"When it didn't really or the red boxes that's kind of popped up everywhere all at once yeah that kind of the DVDs as as just the media just really slowly, at least in our video store maybe another video stores there they kind of jumped in a little.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,408,00:47:52.110,00:48:02.070,Benjamin Hardcastle,"Quick quicker, but we never had a big inventory, you know it just incrementally a time we got a tiny your collection, you know and just got a little bit bigger at a time.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,409,00:48:02.580,00:48:09.960,Benjamin Hardcastle,"As opposed to tapes where we were getting hundreds and hundreds of them every month every month just hundreds and we'd sell extra copies, but we.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,410,00:48:10.440,00:48:19.920,Benjamin Hardcastle,"Know sold, well, I mean people wanted to buy the tapes it was just a money making thing it was kind of a it was a great industry for a while that had its little two decade window.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,411,00:48:23.310,00:48:29.550,Monique Lillard,Do you think that the video quality was better on tape or on DVD or.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,412,00:48:30.690,00:48:39.990,Benjamin Hardcastle,"Oh it's better on DVD the video and sound yeah and you can tell, even now, like in the difference on it with BLU rays, and also the thing is watching things now it's.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,413,00:48:41.220,00:48:49.680,Benjamin Hardcastle,tapes are really meant to be watched on tube TV technology on the on a what I call like a three dimensional TV.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,414,00:48:50.070,00:49:00.690,Benjamin Hardcastle,"Not like a two dimensional like now everything's flat screen everything's high def if you watch the tape and i've done it and I have to because I don't have any old TVs I have vcr is, but I have to hook them up through.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,415,00:49:01.230,00:49:17.370,Benjamin Hardcastle,"adapters to get them to talk to these modern televisions, because you have to like convert the signal from a coaxial cable into hdmi or you know can convert it so that it will talk to the new TV and they look bad I mean you can tell the difference from a dv.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,416,00:49:17.400,00:49:20.550,Benjamin Hardcastle,"I mean, even a DVD compared to a BLU Ray looks bad.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,417,00:49:21.000,00:49:27.480,Benjamin Hardcastle,"On because the TVs revolution is so good, but if you're used to it, and everyone was back back in the day, people.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,418,00:49:28.230,00:49:34.710,Benjamin Hardcastle,"I mean they might have a big tube TV, but they don't have a monitor they don't have a flat screen they don't have.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,419,00:49:35.490,00:49:49.860,Benjamin Hardcastle,"People didn't have high definition TVs so tapes and DVDs the quality, I think, was much closer, because there were going through this tube TV interesting so that was ABS yeah that's absolutely I mean you can watch.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,420,00:49:51.180,00:49:59.100,Benjamin Hardcastle,I mean if you have a tube TV and you throw a tape on it actually looks fine because you're just used to that's what a tube TV looks like right it's kind of that.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,421,00:49:59.490,00:50:07.380,Benjamin Hardcastle,"it's pixels you know the the light the way the way the TV works, I think, scientifically it's just different in the medium works better.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,422,00:50:08.160,00:50:17.340,Benjamin Hardcastle,"vhs, but if you watch it on a good on a flat screen and gotten a modern TV, they do not like that, and you just put up with it just so I can watch an old movie.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,423,00:50:18.810,00:50:26.700,Monique Lillard,Tell me about BLU Ray I am that i'm not sure it was quite a transition to BLU Ray that was another one where it felt kind of parallel.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,424,00:50:28.290,00:50:31.530,Benjamin Hardcastle,To that and also prep and slowly yeah that became like a more.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,425,00:50:31.680,00:50:39.840,Benjamin Hardcastle,"For one thing, they're much they were more expensive than DVD substantially, this is probably BLU rays came around probably about the time when DVDs were.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,426,00:50:40.230,00:50:54.090,Benjamin Hardcastle,"costing 15 to $20 and that's just for a new one, so the video store like your money went a lot further in the DVD era, because, instead of buying a vhs tape for $70 you got a DVD the same brand new movie for 15 or 20.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,427,00:50:55.260,00:51:02.400,Benjamin Hardcastle,"And BLU rays, though we're a little higher price point mostly like 25 $30 maybe more 35 and it didn't really.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,428,00:51:03.630,00:51:13.740,Benjamin Hardcastle,"There really weren't many people with that technology that took a long time, and I remember just working in the teens very few people had BLU Ray players and the BLU Ray section really wasn't.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,429,00:51:14.820,00:51:27.390,Benjamin Hardcastle,"Much of anything at the video store, I mean, I think it was kind of like the way the DVD section was in 98 was just like a small, and it has its own little part of the store, just like a few shelves, this is where the DVDs are.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,430,00:51:28.650,00:51:42.150,Benjamin Hardcastle,"And I think BLU rays, just to have their own little section, this is where the BLU rays are and then eventually we started to put them at the beginning of the other sections, so, in other words, if we had a drama the BLU rays would be like at the front of the drama.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,431,00:51:43.200,00:51:55.320,Benjamin Hardcastle,"And at the front of critics choice, but yeah they got more popular but it took a long time for people to own BLU Ray players, it was just like it took a long time for people to go to DVD or vhs.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,432,00:51:56.190,00:52:02.790,Benjamin Hardcastle,"But it crept along, but then, all of a sudden, before you know it it's over that's what's kind of weird about those technologies, before you know it.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,433,00:52:03.330,00:52:14.940,Benjamin Hardcastle,Nobody wants to tapes and everyone's doing DVDs and then now it's like the BLU rays I don't think the DVDs or players or even they don't really those are kind of harder to find just to buy now.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,434,00:52:15.480,00:52:23.610,Benjamin Hardcastle,"I think you have to kind of buy a BLU Ray player and then we're fortunate because they're backwards compatible, so you can play a DVD or BLU Ray.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,435,00:52:24.720,00:52:30.090,Benjamin Hardcastle,"machine, but I don't think you could maybe by just the DVD player I don't think so.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,436,00:52:30.600,00:52:32.040,Benjamin Hardcastle,I think the price has gone.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,437,00:52:32.520,00:52:42.210,Benjamin Hardcastle,way down for them to this that technology becomes less desirable but yeah so it's that's it's always yeah the technologies per yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,438,00:52:42.510,00:52:56.790,Monique Lillard,"yeah you know you mentioned ivor Nelson who just by chance you mentioned, we both know him were there regulars any stories you want to tell about regulars that came up i'm going to fiddle with my lighting.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,439,00:52:56.970,00:53:04.860,Benjamin Hardcastle,"Oh, we have some I mean there were always back in the old days when it was busy I mean we always said regulars like newer ones.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
